은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 4개 ,"흐린 주말, 진관사 계곡에서 놀고 은평 한옥마을 둘러봤어요. 전주한옥마을이 시장통 분위기라면 여긴 백화점 분위기입니다. 구경하고 와~~하는 건 맞는데 뭔가 그림의 떡 느낌! 사진찍기는 좋은데 그닥 할 게 없네요. 만보걷기 최고의 코스! 좋은집 좋은차 보러 가면 좋겠네요. 주차비가 싼 편입니다."
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 5개 ,북한산의 절경과 함께 어우러지는 모습이 가히 일품
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 4개 ,전주 한옥마을은 상권이 많았는데여기는 조용하고 산책하기 좋구요한옥 반대편은 전원주택이 있는데진짜 좋은 집 많네요 ㅋ 집 구경하기 좋아요
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 3개 ,"실제 주거가 가능한 한옥 마을. 나는 관광 목적으로 방문함.내외로 다양한 카페와 식당이 있음. 단, 원래 주거 지역인 만큼 시끄러운 관광 콘텐츠는 기대하지 말 것. 브레이크 타임(15:00~17:30)은…"
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 5개 ,오늘 그쪽으로 둘레길을 걸었어요 코스모스 양귀비 유채꽃이 한꺼번에 피고있어요 한옥마을 너무 예쁩니다
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 5개 ,아직도 짓고 있는 중이지만 아름답고 고풍스럽습니다. 집들이 너무 이쁘고 북한산 들어가는 입구라 산도 오를 수있고 계곡도 흐르고 좋습니다.
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 3개 ,새로 지은 한옥 마을이라 깨끗하긴 하지만 정감 면에서는 떨어지네요^^;하지만 아이들 교육 차원에서는 나쁘지 않을것 같습니다 ^-^
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 5개 ,은평한옥마을은북한산둘레길9구간 마실길을 걷다 보면저절로 만나게 되는 전통가옥마을이고…
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 4개 ,북한산을 배경으로 자리잡은 한옥마을.과거와 현대가 멋스럽게 조화를 이루는 공간입니다. 한옥마을 지나 은행나무숲에서 사진찍고 진관사 들러보면 마음도 가벼워 집니다.주변에 예쁜카페와 식당도 있습니다.쉬엄쉬엄 걸으며 가을향취를 만끽하기에 제법입니다.
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 4개 ,한옥마을은 정보가 너무 없어서 즐길수가 없었습니다.하지만 그 위에 있는 진관사와 자연이 넘 좋았습니다.
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 4개 ,한옥 체험형 마을로 널찍한 공간과 주차하기 용이.교통편 전철과 시내버스 연계사항 좋음.아직은 완성단계가 아닌듯 하며 좀더 디테일하게업그레이드해야할거 같음
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 2개 ,"사람이 거주하는 곳이여서 특별히 추천할 것은 없으며, 그 중에서 유명한 곳이 진관사와 북한산 제빵소가 있음.북한산 둘레길(구름정원길 시작점)과 은평둘레길 (3구간의 끝, 4구간의 시작지점)의 이 있음."
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 5개 ,예쁘고 좋음. 한옥에 살아보고싶다는 생각 처음함. 북한산을 배경으로 한옥카페들이랑 일반 생활 한옥이 잘 어울려있는 양지바른 마을. 진관사쪽으로 둘레길과 자락길이 이어져있고 시냇물이 흐르는 자연친화적인곳.
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 3개 ,"볼거리 즐길거리는 부족하지만, 한국의 고즈넉함을 즐기고, 트래킹 하기에 좋다.주차는 아침일찍 공영에 대면 되고 주차비는 저렴."
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 5개 ,분위기 정말 좋습니다. 멀리 전주나 경주까지 안가도 한옥마을 분위기를 느낄수 있어서 좋았습니다.
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 5개 ,공영주차장이 있으면 더 이용하기 좋을듯함
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 5개 ,50년지기 친구와 도시락에 막걸리 ㅎㅎ싸들고 근교 나들이 했어요. 개울가에 발도 담그고 진관사 절에  들려 시원한 팥빙수 먹고 꿀맛~~👍 한옥마을에 있는 박물관도 둘러보고요. 행복한 추억을~^^
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 5개 ,조용헤 고즈넉한 분위기에 산책하기 좋은곳등산로까지 연결되어있어서 날풀리면 북한산도다녀와볼 만한 곳인것 같아요.…
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 4개 ,"서울시내에서 확트인 경관을 볼 수 있는 곳이라 강추!! 전주한옥마을처럼 고즈넉함을 느낄수있는곳, 삼각산뷰가 사계절별로 색다를 것 같아 재방문계획입니다. 오늘 미세먼지때문에 뿌옇긴하지만 날씨좋을때 다시 오렵니다.근처 진관사도 넘 좋아요!!"
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 5개 ,북한산이 보이는 곳 ㅋ
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 4개 ,단순히 한옥 보다는 그 뒤에 있는 북한산과의 조화가 기가 막힙니다.. 북한산의 웅장함에 매우 굿..
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 4개 ,진관사랑 엮어 다녀오면 좋은 곳
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 5개 ,은평롯데몰 들렸다가 한옥마을 산책하며 구경하고 왔어요.우리의 한옥이 이렇게 예뻤었구나 싶을만큼 흥미롭고 즐거운 시간이였어요.전원주택도 참 이쁘더라구요.한옥으로 인테리어되어있는 cu편의점도 인상적이였어요.
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 5개 ,"인스타 사진 찍기용 장소, 그 용도로만 5점"
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 5개 ,한적하게 가족 나들이 하기 좋은장소 입니다
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 4개 ,"서울시내에서 보기 힘든 예쁜 마을입니다.한옥만 예쁜  줄 알았더니, 저는 오히려 옆에 있던 서양식 주택도 좋았습니다.한시간 정도 산책하기 좋은 것 같습니다."
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 5개 ,해 진 저녁에 방문한 한옥마을.
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 3개 ,북한산 자락이 병풍처럼 둘러있어 운치있는 곳임. 다만 전통한옥이라기보다는 현대식 퓨전한옥이라고 하는게 맞지않나 싶음. 카페나 식당이 있고 인근에 진관사 하나고 등이 있어 한번쯤 들려볼만한 곳
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 4개 ,하산하며 자주 지나가는 곳.
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 3개 ,"북한산을 뒤에 두고 있는 경관의 입지조건은 좋은데, 단지가  소규모이며 인위적이고, 아직 여기저기 비어있는 터가 많아서 큰 기대는 하지 않는게 좋을 것 같습니다."
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 5개 ,은평한옥마을정말 살고 싶은 저의 로망...너무 예뻐서 주말에 거의 관광지가 됨...주민들께는 죄송하지만 넘나 좋네요
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 5개 ,아주 휼륭합니다 적적하고 좋아요
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 4개 ,"한옥마을로 거의 2층으로된 집이고 반대편은 양옥집(현대판 벽돌집) 까페 , 찻집 있고 , 식사 할 곳은 마땅하지 않음."
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 4개 ,고즈넉한 분위기의 한옥들이 자리잡은 마을북한산이 병풍처럼 한옥 마을을 감싸고 있는 모습이 인상적인 곳. 주차하기가 어렵다면 한옥박물관에 주차가 가능하다. 주차요금도 그리 비싸지 않은편.
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 5개 ,넘 이쁘고 힐링하기 좋아요
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 4개 ,옛스러움과 현대가 함께 공존하는 한옥마을입니다.주민들에게 피해가지 않는 범위에서 마을을 둘러 보는게 좋겠습니다.
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 5개 ,"최근에 지어진 신식한옥들로 마을을 이루고 있는곳. 대다수 한옥들이 2층이고, 한옥에서 거주하는 사람들과 상가 카페 숙소등 모두가 한옥으로 지어져 있는곳."
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 5개 ,"고풍스런 한옥과 북한산의 자연, 멋있는 카페와 맛집들..현대적이고 고급스런 개인 건축물도 많아 주말 데이트 나들이에 정말 좋은 곳 추천합니다"
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 4개 ,교통과 주차가 불편하지만 공기도 좋고 산책하기 좋음.. 싸게 좋은뷰를 보고 싶으면 그 안에 있는 cu편의점이 가장 좋은 듯. 강추
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 4개 ,한적하고 고즈넉해서 좋은 곳. 주차도 편리하고 가족들과 바람 쐬며 걷기 좋음.
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 5개 ,인위적인 느끼이 강하긴 하지만 깨끗하고 북한산이 눈에 들어와 정말 좋네요
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 4개 ,주말에는 사람이 많은 편인데 평일이라 사람도 없고 좋았습니다. 한번씩 거닐기 좋은거같아요. 카페는 조금있는데 참고로 밥집은 없어요.
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 5개 ,"평일엔 고즈넉한 분위기, 주말엔 용인민속촌 같아요~ 겉으로 봐도 이쁘지만 한옥 안에 들어가서 보면 더 아름답고 힐링됩니다~"
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 4개 ,북한산을 배경으로 좋은 자리에 한옥마을이 알맞게 자리를 잡았네요. 아직은 뭔가 조화가 맞지 않은 것 같은 분위기는 있더라고요. 특히 새로 조성된 한옥마을이면 동네 길가에 주차된 차량들로 인해서 한옥마을의 멋스러움이 퇴색되어 보이기도 했습니다.. 그 부분이 조금 아쉬웠습니다.^^;;
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 5개 ,조용하고 고즈넉한 풍경이 좋아요
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 5개 ,멋진 곳 입니다.
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 5개 ,"주중은 조용하고 좋아요..,주말은 사람이 많아요"
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 3개 ,북촌한옥마을 미니어쳐 느낌입니다.
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 4개 ,북한산을 병풍처럼 두른 고즈넉한 동네. 한번쯤 가볼만 하다.
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 5개 ,"북한산 비봉, 사모바위 산행"
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 5개 ,도로에 차가 많은것 빼곤 좋아요
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 5개 ,넘이뻐요~
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 5개 ,"너무나 아름답고 한국의 정서 한국인들의 아름다움이 있는곳, 북한산의 흐르는맑은물, 시원한바람, 맑은공기, 밤에는 아마도 그 많은 별들을 볼수있을것같읍니다 이곳에서 살고싶은 마음간절함"
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 5개 ,뭐야 여기 너무 좋은데?
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 4개 ,"새로 만드는 동네라 깨끗하고 편의점도 투썸도 한옥이고 이쁜데...단층이 아니고 2층,3층이어서 그런지 한옥이라는 느낌보다는 일본, 대만스럽다고 느껴져서 아쉬웠다"
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 5개 ,"북한산  주변환경도 최고지만 소규모 스몰웨딩 장소로써 한옥의 분위기를 따라올수 없으니 100000%만족, 강력추천"
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 4개 ,한옥마을 가족과 나들이 가기 좋아요~^^
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 4개 ,예쁜 카페에서 차 한잔 마시고 가볍게 동네 한 바퀴 산책하기 좋아요
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 5개 ,"멋진 한옥들이 모여있고 200년 된 보호수 느티나무들이 있는 정원도 멋지고 인근 북한산 둘레길 탐방객이 많이 오는 곳이고, 괜찮은 카페들도 몇개 있지요."
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 4개 ,개조된 한옥들 같은데 현대적인 커피숍들이나 편의점이 있어서 굉장히 색다른 느낌예요~
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 5개 ,한적하고 평온한 마을 주변에 상가가 없어 더 좋았음. 진관사 절도 운치있고 좋았음
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 4개 ,북한산 응봉 능선 아래 유서깊은 진관사 앞에 자리 잡은 전통 마을을 한옥으로 되살려 운치 있게 조성.
은평구,은평한옥마을,4.0,https://lh5.googleusercontent.com/p/AF1QipNs_t31bU9PmDJdX4VjzSHOB7LW_s_wx41Ub086=w408-h306-k-no,서울특별시 은평구 진관동 127-25, 별표 3개 ,"무더위 대낮은 피해서 가야해욤 생각보다 소규모.입구의 투썸한옥카페도 그냥그냥. 한옥마을 뒤 북한산 배경으로 사진은 예쁘게 나와요"""
