성북구,정릉,4.5,https://lh5.googleusercontent.com/p/AF1QipO3zXEqB0RzzkCYL1UFxhpKOqJe19n7XSUCgvsU=w503-h240-k-no,서울특별시 성북구 아리랑로19길 116, 별표 5개 ,현장감있는 역사공부!
성북구,정릉,4.5,https://lh5.googleusercontent.com/p/AF1QipO3zXEqB0RzzkCYL1UFxhpKOqJe19n7XSUCgvsU=w503-h240-k-no,서울특별시 성북구 아리랑로19길 116, 별표 5개 ,숲이 너무 좋네요. 성북구 한 가운데... 인근 주민들의 산책 코스로 참 좋은 곳.
성북구,정릉,4.5,https://lh5.googleusercontent.com/p/AF1QipO3zXEqB0RzzkCYL1UFxhpKOqJe19n7XSUCgvsU=w503-h240-k-no,서울특별시 성북구 아리랑로19길 116, 별표 5개 ,조용하고 깨끗합니다.  고즈넉하니 좋아요
성북구,정릉,4.5,https://lh5.googleusercontent.com/p/AF1QipO3zXEqB0RzzkCYL1UFxhpKOqJe19n7XSUCgvsU=w503-h240-k-no,서울특별시 성북구 아리랑로19길 116, 별표 5개 ,산책로는 가파르지만 잘 관리되어 있어요. 중간중간 의자도 있어 좋아요.
성북구,정릉,4.5,https://lh5.googleusercontent.com/p/AF1QipO3zXEqB0RzzkCYL1UFxhpKOqJe19n7XSUCgvsU=w503-h240-k-no,서울특별시 성북구 아리랑로19길 116, 별표 5개 ,푸르름이 꽃보다 아름다운~^^
성북구,정릉,4.5,https://lh5.googleusercontent.com/p/AF1QipO3zXEqB0RzzkCYL1UFxhpKOqJe19n7XSUCgvsU=w503-h240-k-no,서울특별시 성북구 아리랑로19길 116, 별표 4개 ,"입장료 천원, 시원하게 뻗은 소나무들, 완만한 언덕. 평일에 가면 한적해서 걷기 참 좋은"
성북구,정릉,4.5,https://lh5.googleusercontent.com/p/AF1QipO3zXEqB0RzzkCYL1UFxhpKOqJe19n7XSUCgvsU=w503-h240-k-no,서울특별시 성북구 아리랑로19길 116, 별표 5개 ,"정릉. 동네 이름인줄 아는 분도 있겠지만, 역사적 지명이랍니다. 성북구 정릉동의 걷기좋은 휴식처. 특히 이맘때인 단풍철의 정릉은 더욱 멋지답니다."
성북구,정릉,4.5,https://lh5.googleusercontent.com/p/AF1QipO3zXEqB0RzzkCYL1UFxhpKOqJe19n7XSUCgvsU=w503-h240-k-no,서울특별시 성북구 아리랑로19길 116, 별표 3개 ,정릉인 데... 막상 릉은 못 보게 막아 놨음...
성북구,정릉,4.5,https://lh5.googleusercontent.com/p/AF1QipO3zXEqB0RzzkCYL1UFxhpKOqJe19n7XSUCgvsU=w503-h240-k-no,서울특별시 성북구 아리랑로19길 116, 별표 4개 ,"태조의 둘째 왕비, 신덕왕후의 묘.왕자의 난으로 두 아들을 보낸  비운의 왕비네요."
성북구,정릉,4.5,https://lh5.googleusercontent.com/p/AF1QipO3zXEqB0RzzkCYL1UFxhpKOqJe19n7XSUCgvsU=w503-h240-k-no,서울특별시 성북구 아리랑로19길 116, 별표 3개 ,정릉까지 접근하는 진입로가 너무 좁음.주차공간이 협소함.주차를 능 정문안에 하는 식으로 바꿔야 할 것으로 생각됨.
성북구,정릉,4.5,https://lh5.googleusercontent.com/p/AF1QipO3zXEqB0RzzkCYL1UFxhpKOqJe19n7XSUCgvsU=w503-h240-k-no,서울특별시 성북구 아리랑로19길 116, 별표 5개 ,둘레길 50분 코스가 있습니다 살짝 등산삘나는 경사일수도 있느데 산책 좋아하는 사람은 무난히 돌 수있습니다. 볼거리가 많다기보단 유적지감상과 운동 이 두가지에 의의를 두는 것이 맞을 듯합니다.
성북구,정릉,4.5,https://lh5.googleusercontent.com/p/AF1QipO3zXEqB0RzzkCYL1UFxhpKOqJe19n7XSUCgvsU=w503-h240-k-no,서울특별시 성북구 아리랑로19길 116, 별표 5개 ,"입장료 1,000원 (성북구민-주민등록증 지참시 500원)깨끗하고 조용한.. 잘 관리되고 있는 릉입니다둘레로 4~50분정도의 산책로가 있어 어르신들도 이용을 많이 합니다가까운곳에 이런 좋은 귀한 곳이 있다는것.. 행복한 일이죠"
성북구,정릉,4.5,https://lh5.googleusercontent.com/p/AF1QipO3zXEqB0RzzkCYL1UFxhpKOqJe19n7XSUCgvsU=w503-h240-k-no,서울특별시 성북구 아리랑로19길 116, 별표 4개 ,주차하기 쉽지 않아요.휴식하기 좋습니다. 가벼운 산행^^
성북구,정릉,4.5,https://lh5.googleusercontent.com/p/AF1QipO3zXEqB0RzzkCYL1UFxhpKOqJe19n7XSUCgvsU=w503-h240-k-no,서울특별시 성북구 아리랑로19길 116, 별표 5개 ,태조의 제2왕후 신덕왕후 강씨가 묻힌 곳. 집에서 40분 걸으니 도착... 풍경보고 앉아서 따스한 커피 한 잔...
성북구,정릉,4.5,https://lh5.googleusercontent.com/p/AF1QipO3zXEqB0RzzkCYL1UFxhpKOqJe19n7XSUCgvsU=w503-h240-k-no,서울특별시 성북구 아리랑로19길 116, 별표 5개 ,2년전 처음 방문했을때 제실앞에 단풍이 너무 예뻐서 나중에 가을되면 다시와봐야겠다했는데 2년이 걸려버렸네요.그때 그 단풍색상은 없었지만 정릉둘레길 걸어보니 색색깔의 단풍이 너무 예쁘네요. 천천히 걸으면 조금 숨도차고 하지만 너무나도 충분히 한바퀴 돌아보실수 있을듯 합니다.
성북구,정릉,4.5,https://lh5.googleusercontent.com/p/AF1QipO3zXEqB0RzzkCYL1UFxhpKOqJe19n7XSUCgvsU=w503-h240-k-no,서울특별시 성북구 아리랑로19길 116, 별표 5개 ,공원이나 유적지 입장하면서 인사받고 들어가본게 처음인듯 합니다.매표소 직원분들까지 너무 친절하시고공원내에 지저분한거 하나 없이 쾌적하군요.좋은 산책길 있었습니다.^^
성북구,정릉,4.5,https://lh5.googleusercontent.com/p/AF1QipO3zXEqB0RzzkCYL1UFxhpKOqJe19n7XSUCgvsU=w503-h240-k-no,서울특별시 성북구 아리랑로19길 116, 별표 5개 ,오래된나무 예쁜길 산책하기최고입니다
성북구,정릉,4.5,https://lh5.googleusercontent.com/p/AF1QipO3zXEqB0RzzkCYL1UFxhpKOqJe19n7XSUCgvsU=w503-h240-k-no,서울특별시 성북구 아리랑로19길 116, 별표 4개 ,"조선최초 왕비의 릉, 선덕왕후의 릉세계문화유산"
성북구,정릉,4.5,https://lh5.googleusercontent.com/p/AF1QipO3zXEqB0RzzkCYL1UFxhpKOqJe19n7XSUCgvsU=w503-h240-k-no,서울특별시 성북구 아리랑로19길 116, 별표 5개 ,코로나 때문인지 사람도 적고 조용하며 걷기좋은 곳입니다
성북구,정릉,4.5,https://lh5.googleusercontent.com/p/AF1QipO3zXEqB0RzzkCYL1UFxhpKOqJe19n7XSUCgvsU=w503-h240-k-no,서울특별시 성북구 아리랑로19길 116, 별표 5개 ,어릴 때 부근에 오래 살았다.  태조 이성계의 왕비 능이다.  정릉은 왕비능 이름이기도 하고 서울 성북구의 동 이름이기도 하다. 어릴 때 추억으로  가득하다. 내게는 아주 좋은 장소이다. 대학 마치고 군대 생활 2년까지 정릉동에 살았다.2020년 1월 17일 이곳에 왔다. 어릴 때 기억을 따라 아무리  폭포를 찾아도 없다. 막아 놓았다. 약수터도 막아 놓았다. 옛날 우리집도 다른 추억의 장소들도 흔적이 없다. 아쉽다. 숭덕 국민학교를 1960-66년 다녔다.
성북구,정릉,4.5,https://lh5.googleusercontent.com/p/AF1QipO3zXEqB0RzzkCYL1UFxhpKOqJe19n7XSUCgvsU=w503-h240-k-no,서울특별시 성북구 아리랑로19길 116, 별표 4개 ,버스 나 지하철로 접근하기가 좋은 도시의 중심부에 있는 이조 시대의 왕릉으로 조선의 초대 왕인 이성계의 부인 강씨 의 왕비능으로 산책을 하거나 쉬거나 숲속에 앉아서 명상에 잠기고 이외에는 상당히 좋은 장소였습니다 경치도 수려하고 숲이 좋아서 자주 가보고 싶다는 생각이들었다.
성북구,정릉,4.5,https://lh5.googleusercontent.com/p/AF1QipO3zXEqB0RzzkCYL1UFxhpKOqJe19n7XSUCgvsU=w503-h240-k-no,서울특별시 성북구 아리랑로19길 116, 별표 5개 ,도심속에 조용하게 새소리와 산책길이  예쁘게 되여있어 시간되면  한번씩들 가보시길65세 이상무료 정능주민500원입장료1000원
성북구,정릉,4.5,https://lh5.googleusercontent.com/p/AF1QipO3zXEqB0RzzkCYL1UFxhpKOqJe19n7XSUCgvsU=w503-h240-k-no,서울특별시 성북구 아리랑로19길 116, 별표 5개 ,국민학교때  소풍 왔었는데 거의60여년  만에 와보니  감개가  무량  그때와달랏다 잘정돈되고건물도 완성되고 고즈넉하고  평화스러워서 방원의 한 을 풀수있겟읍니다  이성계 2번째  부인 묘 이며  방석 엄마 묘
성북구,정릉,4.5,https://lh5.googleusercontent.com/p/AF1QipO3zXEqB0RzzkCYL1UFxhpKOqJe19n7XSUCgvsU=w503-h240-k-no,서울특별시 성북구 아리랑로19길 116, 별표 4개 ,정릉은 세계 유네스코중 한곳입니다.정릉에는 간단하게 산책할수있는 둘레길이 있습니다.숲길이 아주 좋아요.소나무숲은 특히요~~
성북구,정릉,4.5,https://lh5.googleusercontent.com/p/AF1QipO3zXEqB0RzzkCYL1UFxhpKOqJe19n7XSUCgvsU=w503-h240-k-no,서울특별시 성북구 아리랑로19길 116, 별표 5개 ,입장료 천원. 뒷길 등산까지하면 아주 완벽
성북구,정릉,4.5,https://lh5.googleusercontent.com/p/AF1QipO3zXEqB0RzzkCYL1UFxhpKOqJe19n7XSUCgvsU=w503-h240-k-no,서울특별시 성북구 아리랑로19길 116, 별표 5개 ,"정릉은 조선 태조의 두번째 부인이며 조선 최초의 왕비인 신덕왕후의 강씨의 능입니다. 처음에는 중구 정동 일대에 조성되었었으나 태조 사후에 태종이 신덕왕후를 후궁으로 강등하고 능을 현재의 위치로 이전 하였습니다. 현종 때 송시열의 상소를 받아들여 신덕왕후를 복권하고 현재의 모습으로 능을 재조성 하였습니다. 2009년에 정릉은 조선왕릉 40기에 포함되어 유네스크 지정 세계유산으로 등록 되었습니다. 조용히 자연을 즐길 수 있고, 능 뒤쪽의 산길을 따라 가볍게 산책하기 좋은 곳입니다. 성북구민은 입장료 50% 할인 혜택을 받을 수 있습니다."
성북구,정릉,4.5,https://lh5.googleusercontent.com/p/AF1QipO3zXEqB0RzzkCYL1UFxhpKOqJe19n7XSUCgvsU=w503-h240-k-no,서울특별시 성북구 아리랑로19길 116, 별표 4개 ,조용하니 산책하기 좋습니다. 성북구 주민은 입장료 50% 할인해서 500원
성북구,정릉,4.5,https://lh5.googleusercontent.com/p/AF1QipO3zXEqB0RzzkCYL1UFxhpKOqJe19n7XSUCgvsU=w503-h240-k-no,서울특별시 성북구 아리랑로19길 116, 별표 5개 ,조선1대 왕비 신덕황후가 누워 계신곳입니다^^
성북구,정릉,4.5,https://lh5.googleusercontent.com/p/AF1QipO3zXEqB0RzzkCYL1UFxhpKOqJe19n7XSUCgvsU=w503-h240-k-no,서울특별시 성북구 아리랑로19길 116, 별표 5개 ,"또 하나의 궁궐, 조선왕릉 촬영차 정릉에갔습니다.. 옆에 얕은 돌벽을 공사하느라촬영에는 불편했지만, 관리를 잘 한다는..느낌을 받았습니다.."
성북구,정릉,4.5,https://lh5.googleusercontent.com/p/AF1QipO3zXEqB0RzzkCYL1UFxhpKOqJe19n7XSUCgvsU=w503-h240-k-no,서울특별시 성북구 아리랑로19길 116, 별표 5개 ,쾌적하고 산책하기도 운동하기도 좋아요.
성북구,정릉,4.5,https://lh5.googleusercontent.com/p/AF1QipO3zXEqB0RzzkCYL1UFxhpKOqJe19n7XSUCgvsU=w503-h240-k-no,서울특별시 성북구 아리랑로19길 116, 별표 5개 ,한옥뷰~ 넘 멋져요
성북구,정릉,4.5,https://lh5.googleusercontent.com/p/AF1QipO3zXEqB0RzzkCYL1UFxhpKOqJe19n7XSUCgvsU=w503-h240-k-no,서울특별시 성북구 아리랑로19길 116, 별표 5개 ,정릉은 주말인데도 직원분들이 너무 친절하다...왕에게가다 스탬프투어 중인데 입구이 들어 설때 웃으면서친절히 인사해주고 나갈 때도 웃으면서 친절히 인사해 준다.....지금 투어 중인 곳 중에 친철도는 제일 높게 주고 싶다. 예전 광통교에 얽힌 이야기를 읽은 적 있는데 신덕고황후 묘소에 오니 새롭게 기억이나네...왕릉 어디를 가던 조용히 산책하면서 사색하기 좋다. 다른 능은 한눈에 잘 안들어오지만 이 능은 한눈에 들어옴
성북구,정릉,4.5,https://lh5.googleusercontent.com/p/AF1QipO3zXEqB0RzzkCYL1UFxhpKOqJe19n7XSUCgvsU=w503-h240-k-no,서울특별시 성북구 아리랑로19길 116, 별표 5개 ,천원입장료 성부구민 50퍼할인한적한 숲길을 거닐길 좋아한다면 강추숲속에서 작은 옛 정취를 늦길수 있음
성북구,정릉,4.5,https://lh5.googleusercontent.com/p/AF1QipO3zXEqB0RzzkCYL1UFxhpKOqJe19n7XSUCgvsU=w503-h240-k-no,서울특별시 성북구 아리랑로19길 116, 별표 5개 ,깔끔하게 관리되고 있고 숩속 산책길도 아주 좋음.
성북구,정릉,4.5,https://lh5.googleusercontent.com/p/AF1QipO3zXEqB0RzzkCYL1UFxhpKOqJe19n7XSUCgvsU=w503-h240-k-no,서울특별시 성북구 아리랑로19길 116, 별표 4개 ,정릉에는 음식물과 돗자리는 가지고 들어갈 수 없어요. 이렇게 해서 그런지 사람이 많지 않아 조용합니다. 그냥 멍때리기 좋아요.
성북구,정릉,4.5,https://lh5.googleusercontent.com/p/AF1QipO3zXEqB0RzzkCYL1UFxhpKOqJe19n7XSUCgvsU=w503-h240-k-no,서울특별시 성북구 아리랑로19길 116, 별표 5개 ,규모는 작지만 고즈넉함은 충분하다. 언덕위에 올라갈 수 있다. 꼭 올라가보길 추천한다.
성북구,정릉,4.5,https://lh5.googleusercontent.com/p/AF1QipO3zXEqB0RzzkCYL1UFxhpKOqJe19n7XSUCgvsU=w503-h240-k-no,서울특별시 성북구 아리랑로19길 116, 별표 3개 ,발 벗고 다니기 참 좋아요!
성북구,정릉,4.5,https://lh5.googleusercontent.com/p/AF1QipO3zXEqB0RzzkCYL1UFxhpKOqJe19n7XSUCgvsU=w503-h240-k-no,서울특별시 성북구 아리랑로19길 116, 별표 3개 ,산책하기 좋음. 16시까지 운영하는 작은 도서관도 좋음.
성북구,정릉,4.5,https://lh5.googleusercontent.com/p/AF1QipO3zXEqB0RzzkCYL1UFxhpKOqJe19n7XSUCgvsU=w503-h240-k-no,서울특별시 성북구 아리랑로19길 116, 별표 4개 ,봄엔 진달래꽃이 너무 예쁘고 가을엔 애기단풍들이 너무 예쁜곳이에요
성북구,정릉,4.5,https://lh5.googleusercontent.com/p/AF1QipO3zXEqB0RzzkCYL1UFxhpKOqJe19n7XSUCgvsU=w503-h240-k-no,서울특별시 성북구 아리랑로19길 116, 별표 4개 ,태조 이성계의 계비 신덕왕후 강씨의 릉이다.
