도봉구,도봉산유원지,4.0,https://lh5.googleusercontent.com/p/AF1QipMbmozmBw9FIXAY5alYJNTUEoIEXVfAG-5Tfbkd=w426-h240-k-no,서울특별시 도봉구 도봉동 508-1, 별표 5개 ,도봉산
도봉구,도봉산유원지,4.0,https://lh5.googleusercontent.com/p/AF1QipMbmozmBw9FIXAY5alYJNTUEoIEXVfAG-5Tfbkd=w426-h240-k-no,서울특별시 도봉구 도봉동 508-1, 별표 5개 ,(Google 번역 제공) Seulu에 머무르는 동안 도시에서 탈출하여 하이킹을 즐길 수도 있습니다.(원문)…
도봉구,도봉산유원지,4.0,https://lh5.googleusercontent.com/p/AF1QipMbmozmBw9FIXAY5alYJNTUEoIEXVfAG-5Tfbkd=w426-h240-k-no,서울특별시 도봉구 도봉동 508-1, 별표 5개 ,(Google 번역 제공) 전문가 어려움(원문)Expert難度👍👍
도봉구,도봉산유원지,4.0,https://lh5.googleusercontent.com/p/AF1QipMbmozmBw9FIXAY5alYJNTUEoIEXVfAG-5Tfbkd=w426-h240-k-no,서울특별시 도봉구 도봉동 508-1, 별표 4개 ,(Google 번역 제공) 좋은(원문)Good
도봉구,서울 방학동 은행나무,4.6,https://lh5.googleusercontent.com/p/AF1QipN1l7unCyQJ5x-zkqXA7v0evfVaMkY3zGKK6-vt=w408-h725-k-no,서울특별시 도봉구 방학3동 546, 별표 5개 ,"서울에서 가장 오래된 수령 830년. 은행나무는 방학동 신동아 아파트 윗쪽에 있고, 주변에는 연산군묘와 원당샘공원이 있어 산책하기에도 좋은곳입니다."
도봉구,서울 방학동 은행나무,4.6,https://lh5.googleusercontent.com/p/AF1QipN1l7unCyQJ5x-zkqXA7v0evfVaMkY3zGKK6-vt=w408-h725-k-no,서울특별시 도봉구 방학3동 546, 별표 4개 ,"2013년 3월 28일에 서울특별시 기념물 제33호로 지정되었다.보호구역 총면적은 548㎡이며, 나무의 높이 25m, 둘레 10.7m, 직경 2.5m이다. 국립산림과학원의 과학적 수령조사 결과…"
도봉구,서울 방학동 은행나무,4.6,https://lh5.googleusercontent.com/p/AF1QipN1l7unCyQJ5x-zkqXA7v0evfVaMkY3zGKK6-vt=w408-h725-k-no,서울특별시 도봉구 방학3동 546, 별표 5개 ,은행나무 푼경이너무나좋네요.
도봉구,서울 방학동 은행나무,4.6,https://lh5.googleusercontent.com/p/AF1QipN1l7unCyQJ5x-zkqXA7v0evfVaMkY3zGKK6-vt=w408-h725-k-no,서울특별시 도봉구 방학3동 546, 별표 4개 ,서울시 지정 보호수로 500년이 넘는 수령을 자랑하며 옆엔 연산군 묘와 원당샘공원을 끼고 있다.
도봉구,서울 방학동 은행나무,4.6,https://lh5.googleusercontent.com/p/AF1QipN1l7unCyQJ5x-zkqXA7v0evfVaMkY3zGKK6-vt=w408-h725-k-no,서울특별시 도봉구 방학3동 546, 별표 5개 ,엄청 오래된 고목으로 가치가 인정되어 서울시 문화재로 지정되어 있습니다.
도봉구,서울 방학동 은행나무,4.6,https://lh5.googleusercontent.com/p/AF1QipN1l7unCyQJ5x-zkqXA7v0evfVaMkY3zGKK6-vt=w408-h725-k-no,서울특별시 도봉구 방학3동 546, 별표 4개 ,경치 좋음
도봉구,서울 방학동 은행나무,4.6,https://lh5.googleusercontent.com/p/AF1QipN1l7unCyQJ5x-zkqXA7v0evfVaMkY3zGKK6-vt=w408-h725-k-no,서울특별시 도봉구 방학3동 546, 별표 5개 ,(Google 번역 제공) 이 나무는 약 500 살입니다. 그것은 매우 멋져 보이고 매우 큽니다. 근처에는 연산의 공원과 무덤이있어 산책하기에 좋습니다.…
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 4개 ,서울북부에 위치한 창포원 규모는 그리큰편은 아니지만 주변에 도봉산과…
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 5개 ,서울에 이렇게 넓고 좋은 공원이 있습니다..계절마다 다른 매력을 느낄 수 있을 듯 합니다~식물도 꽃도 다양하고 오리와 개구리도 구경할 수 있습니다…
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 5개 ,꼭 꽃이 피는 계절이 아니더라도가만히 앉아만 있어도 편안해지는 공간이에요지하철7호선 도봉산역과 바로 연결돼서 접근성 좋아요.…
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 5개 ,강아지와 자주 산책하는 곳이에요.항상 정돈된 잔디와 정원이 정말 좋습니다 . 계절마다 예쁜 꽃과 화초들.. 다양한 생물들이 함께 공존하는 곳이라 저의 힐링장소이지요. 집에서 가까운 곳에 이렇게 좋은 공원이 있다는게 큰 행복입니다
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 5개 ,아기자기 이쁜공원도봉산을 배경으로 사진찍기 좋은 곳창포꽃 영문명이 아이스리라는 것 알려준 곳강추합니다
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 5개 ,크진 않지만 현대와 잘 어우러진 자연공원은 그 어디에 내놔도 전혀 손색없는 진짜 아름다운 공원 그 자체였네요..도봉의 자랑이라 생각합니다^^
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 5개 ,"도봉산역에서 내리면 바로 앞에 있으며 중랑천 길을 따라 오다가 만날수도있습니다무료로 방문할 있고 산책하거나 벤치에 앉아 쉴수있는데 까치가 제법 많이 보였고 넓은 잔디밭과, 습지가 있습니다창포원은 쓰레기통이 없다고하니 방문중 발생한 쓰레기는 챙겨가야 하겠습니다"
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 4개 ,쉬엄 쉬엄 산책하기 좋습니다.사진 찍기도 좋고쇼.
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 5개 ,시끄러운 차길을 떠나 도봉산역 옆으로 잠시 들어같는데 자연스럽고 여러가지 꽃들과 나무! 쉴곳이 많이 있고 연못에는 고기들이 있는듯 먹이를 주지 말라는 안내문이 있었다바로 옆에는 방호벽이 있어 안보를 생각 할수도있어 좋은 곳이었다
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 5개 ,"아이들, 가족, 연인, 친구들과 함께 소풍, 데이트, 놀이 다녀오기 더없이 좋은 맑고 청명한 공간이었습니다!다시 시간을 만들어 또 가고 싶은 매력이 충분한 공간입니다. 빠른 시일 내에 다시 갈 예정입니다.…"
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 5개 ,맑은하늘과 산책길 걷기로 건강이 업되는 느낌입니다.~^^
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 4개 ,도봉산 등산객들로 붐비는 도봉산역에 하차하면 넓다란 창포공원이 우리를 반겨 주네요.다른 공원과 달리 여러 식물들이 자생하기도 하지만 그중 일반공원에서 만날수 없는 동강 할미꽃은 역서만 볼수있고 옜날 창포물에 머리를깜던 수중생물 창포도 이곳만의 특색 입니다.
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 5개 ,산책하기 좋은 공원. 튤립 구근들이 많이 심겨져 있는데 본격적인 꽃이 피는 시기에는 더 예쁠 것 같다
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 4개 ,"도봉산역(1호선, 7호선)에  위치한 창포원. 식물원이면서 서울 동북부 지역의 휴식터. 서울 둘레길의 출발점이기도 한 곳. 사계절이 다 다른 아름다운 얼굴을 단장하는 곳. 지역 주민들에게 쉼터와 산책로를 아낌없이 주는 곳. 저는 창포원이 있다는 것이 너무 좋습니다. 특히 마주보는 도봉산의 위엄이 마치 어른처럼 창포원의 정원을 어루만지는 손길을 느낄 수 있어서 자주 찾는 곳입니다."
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 5개 ,정원 관리가 잘 되어있고 걷기 편한 곳입니다. 여기저기 야생화 조성도 잘 되어있어요.
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 5개 ,도봉산역 근처 조용한 공원. 한가한 날에 산책하기 좋아요~~
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 4개 ,도봉산역 바로앞에 무공해 신선한공기와 각종 야생화들을 보면서 쉴수있는 숲그늘이 좋음
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 5개 ,잔디밭  좋고 중간중간에  그늘이  많아서 아이들고  놀기에  좋아요
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 4개 ,몇년 사이 나무들도 우거지고 좋아졌습니다. 어르신들이 많으시고 그냥 가까이 계시는 분들 가기 좋을 정도네요
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 5개 ,창포원 이름에 걸맞게 창포꽃이 만발이네요. 작약. 장미. 인동덩굴. 이름 모를 많은 꽃들이 눈과 마음을 즐겁게 하네요~
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 4개 ,연인과의장소로좋다~
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 4개 ,그 황량하던 들판이 이렇게번하다니...정말 놀랐네요.우연히 간 거긴 아주 아늑하고 아기자기해서 가족이나 친구끼리 혹은 마땅히 약속할곳이 없을때 여길 추천합니당  바로 길건너가 도봉산 입구여서 공기도  좋구요.서울도심에서 멀지 않아서 그것도 장점이고요.
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 5개 ,중랑천 자전거도로 연결. 도봉산역과 연결되어접근성 좋음.  근처에 공영주차장 있음.  휴일에는 주차가 어려워 외부 갓길주차 많이함.  5월에 창포가 피기시작. 내부에 그늘은 많으나 쓰레기 버리는곳 없음.  피크닉하기좋음
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 5개 ,산책하기 좋은곳입니다. 안에 카페도 있고 바로 옆에 다락원체육공원도 있어요. 아이들이랑 시간 보내기 좋은곳입니다.
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 5개 ,시워해서 걷기좋은날씨
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 5개 ,날이좋아서ㅡ
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 4개 ,산책 하기좋아요  여러가지   식물들이 있어 가볼만한 곳
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 5개 ,공기 좋을 때 가면 도봉산과 수락산을 모두 볼 수 있어 좋아요
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 3개 ,"좋아요 1,7호선  도봉산역에서  바로100미터글구 주변 도봉산 까지 즐길거리가 많아요"
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 5개 ,가족과 함께 여행했는데 생각보다 뜻 깊었습니다.
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 5개 ,"산책하기 좋은 공원.넓은 산책로도 있고 작은 샛길들도 많아서 아늑하다. 내부의 카페테라스도 좋고, 후문쪽 파크빌아파트 상가의 카페도 공원과 가깝다. 지하철7호선 도봉산역에서 공원이 바로 이어진다.자차시, 주차는 다락원 체육공원 이용(4급지,5분 100원)"
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 5개 ,공원이 규모가 넓어 거리두기가 맞춤이며 습지와 나무 꽃 들의 조성이 잘 되어 있고 그늘도 많아요
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 5개 ,이곳에는 전쟁을 대비해 만들어둔 방벽이 있으며 지금은 원 목적이 아닌 공공적 목적으로 바뀌었고 그 위로 올라가면 풍경감상하기 좋음. 전망대도 있으나 코19 상황으로 현재는 못  올라감
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 4개 ,주차장 시설 없는거 빼고 완벽함..
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 5개 ,도심속 아름다운 시간 --♥
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 5개 ,날씨도좋고 넓고 깨끗하고 매우 만족함
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 4개 ,역 바로 옆에 있어서 접근성이 좋고 밖에 자리 깔고 앉아 쉬기 좋아요
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 5개 ,자연이 주는 편안함. 평화로움이  느껴지는곳~산책하기 좋은곳입니다.
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 5개 ,"푸르름이 있는 곳, 건강함이 있는 곳"
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 4개 ,도심속 시원한 정원같은곳 지하철7호선 바로연결 되어 접근성이 좋아요👌
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 5개 ,도봉산역 창포공원. 대전차방호시설의 흔적을 볼수있고 병풍처럼 펼쳐진 도봉산이 있음. 독일 베를린시에서 기증받은 베를린장벽 3점이 있음. 산책하기에 정말 쾌적한 공원^^
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 4개 ,시원한 공원과 과거 군사 유물이 있어서 재미있는 곳입니다
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 5개 ,"지하철 1호선 도봉산역 바로뒤에 있어서 찾아가기도 쉽고, 산책하기 좋은 곳입니다. 요즘은 창포 꽃구경 대신에 억새들과 산수유 열매가 많네요. 바로옆 평화문화진지도 함께 가보시길.."
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 4개 ,서울 끝자락에 있는 공원입니다. 한적한 곳이고 도봉산이 보이는 풍광 좋은 곳입니다.
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 5개 ,너무도 아름다운 곳 벌레가 조금 많긴 하지만 같이 산책하기엔 너무 좋아요~!!
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 5개 ,아주좋아요다만 쓰레기는 버릴때가없으니 꼭 봉투를챙겨오세요. 산책하기도 넓고 적당한 나무그늘아래 돗자리 하나깔고 쉬기 좋아요축구장쪽으로는 배드민턴장과 매점이있는데요…
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 4개 ,2020 #서울창포원걷기에도 산책하기에도 좋은 쾌적한 곳평화문화진지도 옆에 바로 있어요…
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 5개 ,서울근교  깨끗한 환경과 자연 경치 참 아름답고  누구랑가든  마음편히 힐링 하는공원
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 5개 ,관리가 잘되어 있고 가족단위로 소풍 즐기기 좋네요~~^^
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 4개 ,휠체어  이동이 편리해서   이곳저곳 거닐며눈에 담고  추억에 저장  시켰네요한적한  장소라  코로나19   거리두기가가능합니다
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 5개 ,1주일에 최소 1회 이상 방문하는 아침 산책로 코스 중 으뜸입니다. 이름은 창포원으로 창포가 제법 많지만 그외 철따라 화초를 식수하고 조경도 수려하여 우리 동네에서 젤 애호하는 공원입니다~^^
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 5개 ,의정부에사는데 예전에 노원에도살고 근데 호수공원이나 서울숲같은 큰공원제외하곤 작은규모지만 식생환경좋고 역사가깝고 서울경기 경계라 양옆 도봉산 수락산끼고있어서 먼곳나온기분도들고 화장실환경도잘되어있고 두루두루 뭐하나뺄게없어요 요즘은 평화진지? 뭐그런사업으로 행사도많고 전100전만점 120프로만족해요
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 5개 ,작년여름 더울때 잠깐들렸던곳오늘은 양주사는 지인과 헤어지기섭섭해서잠시들렸는데…
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 1개 ,"마음의공부좀하려갔는데,,마음의힐링받아서,왔습니다,마음의,위안을받기엔충분합니다,,어릴적에,시골집생각이나는장소입니다"
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 5개 ,도봉산역 동쪽 출구에 있는 공원입니다산책로도 깨끗하게 잘 정비되어 있고 벤취도 잘배치 되어 있습니다…
도봉구,서울창포원,4.4,https://lh5.googleusercontent.com/p/AF1QipP7mUOM_olkRnSbxOZAYMQVvy-ZjhMqQ8rY4TQs=w408-h306-k-no,서울특별시 도봉구 도봉동 4, 별표 4개 ,가족 및 연인끼리 산책하기 좋은 장소......좋아요
